,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
729,0.05687236785888672,1e-05,6.125171661376953,0.4143030047416687,0.3439123034477234,5.36695671081543,62.890625,44.12163162231445,92.578125,92.85650634765625,0.48888087272644043,0.7296958310263497,1e-05,6.12756838117327,0.38965645858219694,0.36184638312884737,5.376065526689802,64.73214285714286,45.87566811697824,90.84821428571429,90.26441628592355,1.1762753554752894,5.107870817184448,7.000000000000001e-05,42.89297866821289,2.7275952100753784,2.5329246819019318,37.63245868682861,116000.0,321.12967681884766,162800.0,631.8509140014648,8.233927488327026
730,0.04626893997192383,1e-05,6.070743560791016,0.38401180505752563,0.3084271252155304,5.378304481506348,66.015625,47.657711029052734,93.359375,93.51004028320312,0.5082066059112549,0.757493121283395,1e-05,6.167764663696289,0.39821951729910715,0.3903058000973293,5.379239354814802,63.113839285714285,46.49658421107701,89.62053571428571,89.86216844831195,1.2094014031546456,5.302451848983765,7.000000000000001e-05,43.17435264587402,2.78753662109375,2.732140600681305,37.65467548370361,113100.0,325.47608947753906,160600.0,629.0351791381836,8.46580982208252
731,0.04801821708679199,1e-05,6.088404178619385,0.42065751552581787,0.2968655526638031,5.370881080627441,56.640625,37.59707260131836,92.96875,92.88361358642578,0.47870707511901855,0.8006675924573626,1e-05,6.1073735782078336,0.395105425800596,0.3402196296623775,5.372048446110317,62.94642857142857,44.89339011056082,91.23883928571429,91.80108860560826,1.2461647646767753,5.604673147201538,7.000000000000001e-05,42.751615047454834,2.7657379806041718,2.3815374076366425,37.60433912277222,112800.0,314.2537307739258,163500.0,642.6076202392578,8.723153352737427
732,0.04738020896911621,1e-05,6.249929428100586,0.3965202271938324,0.4812101721763611,5.372199058532715,64.453125,52.81067657470703,87.109375,87.13134002685547,0.47624635696411133,0.7438875607081822,1e-05,6.1971725055149625,0.4067933601992471,0.4121821309838976,5.378197056906564,64.22991071428571,46.72046879359654,89.67633928571429,88.98592049734933,1.1789984021868025,5.207212924957275,7.000000000000001e-05,43.380207538604736,2.8475535213947296,2.8852749168872833,37.64737939834595,115100.0,327.0432815551758,160700.0,622.9014434814453,8.252988815307617
733,0.052480220794677734,1e-05,6.07961893081665,0.41895198822021484,0.2846449315547943,5.376021862030029,58.59375,37.95062255859375,92.578125,93.73912048339844,0.5187132358551025,0.7580023152487618,1e-05,6.148436750684466,0.393939984696252,0.3801558358328683,5.374340942927769,62.220982142857146,44.39048876081194,91.18303571428571,91.28378513881138,1.2171902315957206,5.306016206741333,7.000000000000001e-05,43.03905725479126,2.757579892873764,2.661090850830078,37.620386600494385,111500.0,310.7334213256836,163400.0,638.9864959716797,8.520331621170044
734,0.04898667335510254,1e-05,6.117055892944336,0.377223402261734,0.360166996717453,5.379665374755859,67.1875,46.795082092285156,89.453125,91.41533660888672,0.48955845832824707,0.7720521858760289,1e-05,6.118817738124302,0.3954012947423117,0.3486578123910086,5.374758516039167,62.723214285714285,44.523026602608816,90.51339285714286,91.02399117606026,1.216040849685669,5.404365301132202,7.000000000000001e-05,42.83172416687012,2.7678090631961823,2.4406046867370605,37.62330961227417,112400.0,311.6611862182617,162200.0,637.1679382324219,8.512285947799683
735,0.05030965805053711,1e-05,6.142703056335449,0.4032208323478699,0.3640238344669342,5.375458717346191,67.1875,50.04662322998047,92.1875,92.91508483886719,0.49246835708618164,0.7849243709019252,1e-05,6.164769377027239,0.4058325929301126,0.38096564582415987,5.377971104213169,63.33705357142857,44.042205810546875,90.45758928571429,90.58693150111607,1.235912254878453,5.494470596313477,7.000000000000001e-05,43.153385639190674,2.840828150510788,2.6667595207691193,37.64579772949219,113500.0,308.2954406738281,162100.0,634.1085205078125,8.65138578414917
736,0.045038461685180664,1e-05,6.149781227111816,0.41014912724494934,0.36146286129951477,5.378169059753418,62.109375,46.116127014160156,92.1875,93.02091979980469,0.46721649169921875,0.7345549379076276,1e-05,6.190777778625488,0.40088664633887156,0.4100511925561087,5.379839760916574,62.723214285714285,45.76027297973633,89.78794642857143,90.47458212716239,1.1692599228450231,5.1418845653533936,7.000000000000001e-05,43.33544445037842,2.806206524372101,2.8703583478927612,37.658878326416016,112400.0,320.3219108581543,160900.0,633.3220748901367,8.184819459915161
737,0.04773378372192383,1e-05,6.172791481018066,0.4038609266281128,0.3890504539012909,5.379879951477051,65.625,41.661224365234375,90.625,90.99140930175781,0.47963905334472656,0.7643043654305595,1e-05,6.133488927568708,0.39303642937115263,0.36537402868270874,5.375078405652728,63.671875,42.510357175554546,90.12276785714286,90.6956547328404,1.2076265130724226,5.350130558013916,7.000000000000001e-05,42.93442249298096,2.7512550055980682,2.557618200778961,37.62554883956909,114100.0,297.57250022888184,161500.0,634.8695831298828,8.453385591506958
738,0.05875825881958008,1e-05,6.12831974029541,0.4026314914226532,0.35573139786720276,5.369956970214844,68.75,53.367881774902344,88.28125,90.4913101196289,0.5031583309173584,0.748098543712071,1e-05,6.140385082789829,0.39647642203739714,0.3683056192738669,5.375603062765939,63.113839285714285,46.73211669921875,89.95535714285714,90.28006526402065,1.1968639578138078,5.236689805984497,7.000000000000001e-05,42.98269557952881,2.77533495426178,2.5781393349170685,37.62922143936157,113100.0,327.12481689453125,161200.0,631.9604568481445,8.378047704696655
