,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
485,0.046430110931396484,1.220703125e-05,6.258191108703613,0.5669794082641602,0.29201245307922363,5.39919900894165,55.078125,30.308198928833008,91.796875,92.9451904296875,0.4767928123474121,1.1397200160556369,1.2207031250000004e-05,6.205695999993218,0.5860576199160682,0.2273891410893864,5.3922492663065595,52.5390625,30.45439910888672,94.31423611111111,94.536802927653,1.5798743565877278,20.514960289001465,0.00021972656250000006,111.70252799987793,10.549037158489227,4.093004539608955,97.06048679351807,242100.0,548.1791839599609,434600.0,1701.662452697754,28.4377384185791
486,0.042833566665649414,1.220703125e-05,6.15050745010376,0.5450130105018616,0.20991159975528717,5.395582675933838,56.25,39.61994552612305,95.3125,95.47423553466797,0.46792101860046387,1.1162368059158325,1.2207031250000004e-05,6.217075957192315,0.5842312143908607,0.2384523790743616,5.394392304950291,52.408854166666664,29.962248219384087,94.29253472222223,94.2635269165039,1.5622509585486517,20.092262506484985,0.00021972656250000006,111.90736722946167,10.516161859035492,4.292142823338509,97.09906148910522,241500.0,539.3204679489136,434500.0,1696.7434844970703,28.120517253875732
487,0.041931867599487305,1.220703125e-05,6.321700572967529,0.5966901779174805,0.32208552956581116,5.40292501449585,50.390625,31.08266830444336,92.578125,94.37069702148438,0.47591567039489746,1.122744573487176,1.2207031250000004e-05,6.213541295793322,0.5853928791152107,0.23284294621811974,5.395305474599202,53.732638888888886,30.442485703362358,94.40104166666667,94.62154897054036,1.5625360674328275,20.209402322769165,0.00021972656250000006,111.84374332427979,10.537071824073792,4.191173031926155,97.11549854278564,247600.0,547.9647426605225,435000.0,1703.1878814697266,28.125649213790894
488,0.04682755470275879,1.220703125e-05,6.225370407104492,0.6123667359352112,0.2262713611125946,5.386732578277588,45.703125,22.902957916259766,93.75,94.58805847167969,0.48546266555786133,1.1019603941175673,1.2207031250000004e-05,6.242158280478583,0.5890992648071713,0.2556670746869511,5.397391902075873,52.88628472222222,29.665961689419216,93.40277777777777,93.46501964992947,1.5454559458626642,19.83528709411621,0.00021972656250000006,112.3588490486145,10.603786766529083,4.60200734436512,97.15305423736572,243700.0,533.9873104095459,430400.0,1682.3703536987305,27.818207025527954
489,0.0483248233795166,1.220703125e-05,6.151797294616699,0.5583608150482178,0.20480342209339142,5.388632774353027,51.171875,30.79703712463379,94.53125,95.86061096191406,0.48949456214904785,1.0900949504640367,1.2207031250000004e-05,6.22311610645718,0.5759453574816386,0.25287939856449765,5.394291294945611,53.90625,29.872465663486057,93.83680555555556,93.95235994127061,1.5325469175974529,19.62170910835266,0.00021972656250000006,112.01608991622925,10.367016434669495,4.551829174160957,97.097243309021,248400.0,537.704381942749,432400.0,1691.142478942871,27.58584451675415
490,0.03888225555419922,1.220703125e-05,6.242767333984375,0.6071596145629883,0.23789548873901367,5.397712230682373,53.125,26.681264877319336,94.53125,93.5676498413086,0.46109938621520996,1.1010369194878473,1.2207031250000004e-05,6.251864963107639,0.5844620400004916,0.26698045432567596,5.40042249361674,54.05815972222222,32.232022285461426,93.51128472222223,93.62176132202148,1.5418375333150227,19.81866455078125,0.00021972656250000006,112.5335693359375,10.52031672000885,4.805648177862167,97.20760488510132,249100.0,580.1764011383057,430900.0,1685.1917037963867,27.75307559967041
491,0.045276641845703125,1.220703125e-05,6.241654872894287,0.5742453336715698,0.27142348885536194,5.395986080169678,52.34375,29.1575870513916,93.359375,93.99769592285156,0.4779224395751953,1.1015152666303847,1.2207031250000004e-05,6.229853789011638,0.584365725517273,0.251511602765984,5.3939765029483375,53.776041666666664,28.949535687764484,93.90190972222223,94.326476626926,1.5445926189422607,19.827274799346924,0.00021972656250000006,112.13736820220947,10.518583059310913,4.527208849787712,97.09157705307007,247800.0,521.0916423797607,432700.0,1697.876579284668,27.802667140960693
492,0.03978157043457031,1.220703125e-05,6.226670742034912,0.5689302682876587,0.27320486307144165,5.384535789489746,59.375,23.81737518310547,92.96875,92.07713317871094,0.4804818630218506,1.1199567582872179,1.2207031250000004e-05,6.235064135657416,0.5841012299060822,0.25653497378031415,5.394427961773342,53.515625,28.540705892774795,93.46788194444444,93.89063390096028,1.5638158056471083,20.159221649169922,0.00021972656250000006,112.2311544418335,10.513822138309479,4.617629528045654,97.09970331192017,246600.0,513.7327060699463,430700.0,1690.0314102172852,28.14868450164795
493,0.38932275772094727,1.220703125e-05,6.197540760040283,0.6087271571159363,0.1957346349954605,5.3930792808532715,51.171875,23.605947494506836,95.3125,95.5952377319336,0.8421332836151123,1.1167690886391535,1.2207031250000004e-05,6.216941277186076,0.5805749562051561,0.2394417640235689,5.396924575169881,53.537326388888886,31.637760374281143,93.96701388888889,94.30373340182834,1.5671338770124648,20.10184359550476,0.00021972656250000006,111.90494298934937,10.45034921169281,4.30995175242424,97.14464235305786,246700.0,569.4796867370605,433000.0,1697.4672012329102,28.208409786224365
494,0.19046902656555176,1.220703125e-05,6.264843940734863,0.5881913900375366,0.28684842586517334,5.389803886413574,59.375,46.83711242675781,93.75,92.98753356933594,0.6278219223022461,1.097415076361762,1.2207031250000004e-05,6.227820422914293,0.5891434947649637,0.24245840973324245,5.396218432320489,52.84288194444444,29.085160891215008,94.05381944444444,93.71718343098958,1.5367772314283583,19.75347137451172,0.00021972656250000006,112.10076761245728,10.604582905769348,4.364251375198364,97.1319317817688,243500.0,523.5328960418701,433400.0,1686.9093017578125,27.66199016571045
