,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
484,0.05341339111328125,1e-05,6.100889205932617,0.5416792631149292,0.2536287307739258,5.305581092834473,69.140625,62.72402572631836,92.96875,92.53533172607422,0.5097875595092773,0.13036710421244305,1.0000000000000004e-05,6.084882322947184,0.5421300560235978,0.23377449462811153,5.308977778752645,68.7109375,51.14332021077474,93.8671875,93.78272247314453,0.579081670443217,3.911013126373291,0.00030000000000000014,182.54646968841553,16.26390168070793,7.013234838843346,159.26933336257935,527700.0,1534.2996063232422,720900.0,2813.481674194336,17.37245011329651
485,0.04731583595275879,1e-05,6.114439010620117,0.5628983974456787,0.2396179437637329,5.311923027038574,63.671875,55.76737976074219,95.3125,95.08680725097656,0.47791051864624023,0.1316965897878011,1.0000000000000004e-05,6.082896296183268,0.5352823277314503,0.23967914829651515,5.307934840520223,68.046875,51.435905583699544,94.38802083333333,94.35955378214518,0.5811986287434896,3.950897693634033,0.00030000000000000014,182.48688888549805,16.058469831943512,7.190374448895454,159.2380452156067,522600.0,1543.0771675109863,724900.0,2830.7866134643555,17.435958862304688
486,0.048148393630981445,1e-05,6.0711822509765625,0.5802347660064697,0.16093143820762634,5.330016136169434,69.53125,52.90511703491211,95.3125,94.02998352050781,0.5106134414672852,0.1287067969640096,1.0000000000000004e-05,6.09762134552002,0.5468266179164251,0.24136907309293748,5.309425656000773,67.98177083333333,50.412922922770186,93.80208333333333,93.82832539876303,0.5822197675704956,3.861203908920288,0.00030000000000000014,182.9286403656006,16.404798537492752,7.241072192788124,159.2827696800232,522100.0,1512.3876876831055,720400.0,2814.8497619628906,17.466593027114868
487,0.045375823974609375,1e-05,6.0831146240234375,0.5154328942298889,0.2660265266895294,5.301655292510986,71.09375,52.0949592590332,94.140625,93.22296142578125,0.49677062034606934,0.12161595821380615,1.0000000000000004e-05,6.092360083262125,0.5445009847482045,0.23938228338956832,5.308476813634237,68.26822916666667,51.83048006693522,94.0625,94.15986811319986,0.5651484171549479,3.6484787464141846,0.00030000000000000014,182.77080249786377,16.335029542446136,7.18146850168705,159.2543044090271,524300.0,1554.9144020080566,722400.0,2824.796043395996,16.954452514648438
488,0.04952383041381836,1e-05,6.088279724121094,0.5539600849151611,0.22721849381923676,5.307100772857666,67.96875,46.29430389404297,94.53125,94.2945327758789,0.49659013748168945,0.1283501386642456,1.0000000000000004e-05,6.085276921590169,0.5403013567129771,0.23566758384307226,5.309307956695557,67.98177083333333,48.81142756144206,94.01041666666667,94.17123845418294,0.5749867121378581,3.850504159927368,0.00030000000000000014,182.55830764770508,16.209040701389313,7.070027515292168,159.2792387008667,522100.0,1464.3428268432617,722000.0,2825.1371536254883,17.249601364135742
489,0.052800655364990234,1e-05,6.072275638580322,0.5461224317550659,0.2199901044368744,5.3061628341674805,69.53125,51.69401168823242,94.140625,95.6566162109375,0.49704408645629883,0.1297834634780884,1.0000000000000004e-05,6.093189891179403,0.5365620026985805,0.2487314467628797,5.307896407445272,68.359375,51.08583005269369,93.65885416666667,94.08756942749024,0.5747860908508301,3.8935039043426514,0.00030000000000000014,182.79569673538208,16.096860080957413,7.461943402886391,159.23689222335815,525000.0,1532.5749015808105,719300.0,2822.627082824707,17.243582725524902
490,0.04069924354553223,1e-05,6.069103240966797,0.5348341464996338,0.22946009039878845,5.304808616638184,66.796875,45.949520111083984,94.921875,94.37736511230469,0.4733908176422119,0.13134136994679768,1.0000000000000004e-05,6.080576435724894,0.5429529319206874,0.22966487457354864,5.307958634694417,68.76302083333333,52.24404500325521,94.04947916666667,94.26442896525064,0.5764311154683431,3.9402410984039307,0.00030000000000000014,182.41729307174683,16.28858795762062,6.889946237206459,159.23875904083252,528100.0,1567.3213500976562,722300.0,2827.9328689575195,17.292933464050293
491,0.04838395118713379,1e-05,6.068431854248047,0.5170425176620483,0.24022598564624786,5.311163425445557,72.65625,60.45866012573242,92.578125,92.49999237060547,0.489027738571167,0.13068232536315919,1.0000000000000004e-05,6.0749737103780115,0.5393622895081838,0.22638967136542001,5.309221792221069,68.45052083333333,51.564337412516274,94.1796875,94.44099451700846,0.5801705598831177,3.9204697608947754,0.00030000000000000014,182.24921131134033,16.180868685245514,6.791690140962601,159.27665376663208,525700.0,1546.9301223754883,723300.0,2833.229835510254,17.40511679649353
492,0.047711849212646484,1e-05,6.1574835777282715,0.571353018283844,0.26729443669319153,5.318836212158203,67.96875,44.590293884277344,92.1875,93.09203338623047,0.4964115619659424,0.12897907892862956,1.0000000000000004e-05,6.087695487340292,0.5426208734512329,0.23459474742412567,5.310479911168416,67.64322916666667,51.616939798990884,93.9453125,94.26816024780274,0.579644505182902,3.8693723678588867,0.00030000000000000014,182.63086462020874,16.278626203536987,7.03784242272377,159.3143973350525,519500.0,1548.5081939697266,721500.0,2828.044807434082,17.38933515548706
493,0.052188873291015625,1e-05,6.005096435546875,0.5067236423492432,0.1973412036895752,5.301032066345215,66.796875,51.60331726074219,94.921875,96.10214233398438,0.49068140983581543,0.12870131333669027,1.0000000000000004e-05,6.0966582775115965,0.5442550321420033,0.24259533286094664,5.309807952245077,67.96875,51.946248881022136,93.90625,94.2917256673177,0.5737416505813598,3.861039400100708,0.00030000000000000014,182.8997483253479,16.3276509642601,7.2778599858284,159.2942385673523,522000.0,1558.387466430664,721200.0,2828.7517700195312,17.212249517440796
494,0.05118060111999512,1e-05,6.096105575561523,0.5511032342910767,0.2311476469039917,5.313854694366455,66.40625,48.587398529052734,92.578125,93.30542755126953,0.5031185150146484,0.14257521629333497,1.0000000000000004e-05,6.096631415685018,0.5412696113189062,0.24551510860522588,5.309846719106038,68.0859375,54.56829312642415,93.671875,94.05316518147787,0.5886730432510376,4.277256488800049,0.00030000000000000014,182.89894247055054,16.238088339567184,7.365453258156776,159.29540157318115,522900.0,1637.0487937927246,719400.0,2821.594955444336,17.660191297531128
