,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
734,0.04068899154663086,1e-05,6.171083927154541,0.45700204372406006,0.3205312490463257,5.393550395965576,61.71875,40.292781829833984,93.75,94.91307830810547,0.4628732204437256,0.7036768027714321,1e-05,6.172941616603306,0.4729169351713998,0.31355494260787964,5.38646970476423,61.830357142857146,40.11983435494559,92.85714285714286,93.5711648123605,1.1545912197657995,4.925737619400024,7.000000000000001e-05,43.210591316223145,3.3104185461997986,2.1948845982551575,37.70528793334961,110800.0,280.83884048461914,166400.0,654.9981536865234,8.082138538360596
735,0.04367542266845703,1e-05,6.193477630615234,0.4919661283493042,0.3198939561843872,5.381617546081543,62.109375,36.60646438598633,92.578125,92.67951202392578,0.4613921642303467,0.7179194518498012,1e-05,6.221578189304897,0.4829091259411403,0.3484950533935002,5.390173980167934,62.779017857142854,41.26758738926479,92.46651785714286,92.64717538016183,1.1522348948887415,5.025436162948608,7.000000000000001e-05,43.55104732513428,3.380363881587982,2.4394653737545013,37.73121786117554,112500.0,288.8731117248535,165700.0,648.5302276611328,8.065644264221191
736,0.03921842575073242,1e-05,6.165785789489746,0.4539739489555359,0.32589370012283325,5.385918140411377,69.140625,42.79780578613281,91.796875,92.58880615234375,0.47659826278686523,0.7416253089904785,1e-05,6.207586015973773,0.4676381605012076,0.34861872025898527,5.39132901600429,63.448660714285715,40.50267001560756,91.46205357142857,91.92280905587333,1.1755757672446114,5.19137716293335,7.000000000000001e-05,43.453102111816406,3.2734671235084534,2.4403310418128967,37.73930311203003,113700.0,283.51869010925293,163900.0,643.4596633911133,8.22903037071228
737,0.05083417892456055,1e-05,6.241848945617676,0.45982980728149414,0.3885992169380188,5.3934197425842285,64.0625,43.40642166137695,89.0625,89.17902374267578,0.4718773365020752,0.7526827199118478,1e-05,6.176995754241943,0.45839281167302814,0.3315073379448482,5.387095655713763,61.77455357142857,40.09927640642439,91.57366071428571,92.06078447614398,1.1888948849269323,5.268779039382935,7.000000000000001e-05,43.2389702796936,3.208749681711197,2.3205513656139374,37.70966958999634,110700.0,280.6949348449707,164100.0,644.4254913330078,8.322264194488525
738,0.04584527015686035,1e-05,6.188048362731934,0.47434836626052856,0.3227950930595398,5.390904903411865,67.1875,43.358028411865234,92.1875,93.97203826904297,0.4846653938293457,0.7184194837297712,1e-05,6.1806479181562155,0.4708989518029349,0.3197009989193508,5.390048095158169,64.17410714285714,41.71086611066546,92.52232142857143,92.93183353969029,1.1557954038892473,5.028936386108398,7.000000000000001e-05,43.264535427093506,3.2962926626205444,2.2379069924354553,37.73033666610718,115000.0,291.9760627746582,165800.0,650.522834777832,8.090567827224731
739,0.042639732360839844,1e-05,6.127127647399902,0.4770033359527588,0.2686508595943451,5.381473064422607,61.71875,36.4170036315918,94.53125,95.02267456054688,0.46293139457702637,0.7344165529523577,1e-05,6.211503641945975,0.4673789697034018,0.3545331869806562,5.389591421399798,64.50892857142857,41.82906423296247,91.796875,92.24540710449219,1.166412046977452,5.140915870666504,7.000000000000001e-05,43.480525493621826,3.271652787923813,2.4817323088645935,37.727139949798584,115600.0,292.8034496307373,164500.0,645.7178497314453,8.164884328842163
740,0.04181718826293945,1e-05,6.140531063079834,0.4509037733078003,0.30868610739707947,5.380940914154053,62.890625,39.64677047729492,91.796875,91.298583984375,0.46605873107910156,0.734163761138916,1e-05,6.169972896575928,0.4663020968437195,0.31480721490723745,5.388863563537598,62.723214285714285,39.83725656781878,92.46651785714286,92.5250712803432,1.1655134814126151,5.139146327972412,7.000000000000001e-05,43.189810276031494,3.2641146779060364,2.2036505043506622,37.722044944763184,112400.0,278.86079597473145,165700.0,647.6754989624023,8.158594369888306
741,0.04018044471740723,1e-05,6.161636829376221,0.4766145646572113,0.29741767048835754,5.387604713439941,66.015625,47.24845886230469,94.140625,95.08928680419922,0.4675304889678955,0.7254775251661029,1e-05,6.182591642652239,0.4677018182618277,0.32632656182561603,5.388563224247524,63.448660714285715,43.21572004045759,92.35491071428571,92.9159436907087,1.1649541854858398,5.07834267616272,7.000000000000001e-05,43.278141498565674,3.273912727832794,2.284285932779312,37.719942569732666,113700.0,302.5100402832031,165500.0,650.4116058349609,8.154679298400879
742,0.044757843017578125,1e-05,6.301066875457764,0.49190694093704224,0.4098348915576935,5.399324893951416,63.671875,36.69863510131836,88.28125,88.99002075195312,0.47547221183776855,0.750293493270874,1e-05,6.185153688703265,0.4640404284000397,0.331638365983963,5.389474868774414,64.453125,40.946150643484934,92.35491071428571,92.98987579345703,1.1827115671975272,5.252054452896118,7.000000000000001e-05,43.29607582092285,3.2482829988002777,2.321468561887741,37.7263240814209,115500.0,286.62305450439453,165500.0,650.9291305541992,8.27898097038269
743,0.0480036735534668,1e-05,6.168265342712402,0.4784131348133087,0.3069028854370117,5.382949352264404,61.71875,39.08967971801758,92.578125,93.21179962158203,0.47177934646606445,0.7545948709760394,1e-05,6.197338581085205,0.4740701658385141,0.33002333981650217,5.393245083945138,63.058035714285715,41.466151646205354,91.85267857142857,91.72801317487445,1.1811133452824183,5.282164096832275,7.000000000000001e-05,43.381370067596436,3.3184911608695984,2.310163378715515,37.75271558761597,113000.0,290.2630615234375,164600.0,642.0960922241211,8.267793416976929
